# Compute m_ttbar distribution dxsection/dm_ttbar (pb/GeV) of PP > ttbar. Energy and mass in GeV, xsection in pb.
# Parameters: alphaS(ScaleR) = 0.107655, m_t = 172.5, PDFset = NNPDF31_nnlo_as_0118_notop, PDFmember = 0, ScaleF = 172.5, ScaleR = 172.5, sqrt(s_hadron) = 13000, MZ = 91.2, vev = 246.22, RelativeError = 0.01, DynamicScalingChoice = 0, ScaleUncertainty = (0.5,2)
# m_ttbar (GeV) 				 gg > singlet 	 [lower , 	 upper] 				 gg > octet 	 [lower , 	 upper] 				 qq > octet 	 [lower , 	 upper]
360.6				0.54231	0.514574	0.525864				0.647931	0.64593	0.608976				0.148755	0.138469	0.148687
360.7				0.542406	0.514665	0.52595				0.649299	0.647283	0.610266				0.1491	0.138787	0.149034
360.8				0.542497	0.514751	0.526031				0.650656	0.648624	0.611544				0.149443	0.139103	0.149379
360.9				0.542583	0.514832	0.526108				0.651999	0.649953	0.612811				0.149783	0.139416	0.14972
361				0.542665	0.514909	0.526181				0.653331	0.651269	0.614066				0.150121	0.139727	0.150059
361.1				0.542742	0.514982	0.526249				0.65465	0.652573	0.615309				0.150456	0.140035	0.150396
361.2				0.542816	0.51505	0.526313				0.655957	0.653865	0.616541				0.150788	0.140341	0.150729
361.3				0.542884	0.515115	0.526373				0.657252	0.655145	0.617762				0.151118	0.140644	0.151061
361.4				0.542949	0.515175	0.526429				0.658536	0.656414	0.618971				0.151445	0.140945	0.151389
361.5				0.543009	0.515231	0.526481				0.659807	0.657671	0.62017				0.151769	0.141243	0.151715
361.6				0.543064	0.515283	0.526528				0.661067	0.658916	0.621357				0.152091	0.141539	0.152038
361.7				0.543116	0.515331	0.526572				0.662316	0.660149	0.622533				0.15241	0.141833	0.152359
361.8				0.543164	0.515376	0.526612				0.663553	0.661371	0.623699				0.152727	0.142124	0.152677
361.9				0.543207	0.515416	0.526647				0.664778	0.662582	0.624854				0.153041	0.142413	0.152993
362				0.543247	0.515452	0.526679				0.665992	0.663782	0.625999				0.153353	0.1427	0.153306
362.1				0.543282	0.515485	0.526707				0.667195	0.66497	0.627132				0.153662	0.142984	0.153617
362.2				0.543314	0.515514	0.526732				0.668387	0.666147	0.628256				0.153969	0.143266	0.153926
362.3				0.543342	0.515539	0.526752				0.669568	0.667314	0.629369				0.154274	0.143546	0.154232
362.4				0.543365	0.51556	0.526769				0.670738	0.66847	0.630472				0.154576	0.143824	0.154535
362.5				0.543386	0.515578	0.526782				0.671898	0.669614	0.631564				0.154876	0.1441	0.154836
362.6				0.543402	0.515592	0.526792				0.673046	0.670749	0.632647				0.155173	0.144373	0.155135
362.7				0.543414	0.515603	0.526798				0.674184	0.671872	0.633719				0.155468	0.144644	0.155432
362.8				0.543423	0.51561	0.526801				0.675312	0.672985	0.634782				0.155761	0.144913	0.155726
362.9				0.543429	0.515614	0.5268				0.676429	0.674088	0.635834				0.156051	0.14518	0.156018
363				0.54343	0.515614	0.526795				0.677536	0.675181	0.636877				0.156339	0.145444	0.156308
363.1				0.543428	0.51561	0.526788				0.678632	0.676263	0.637911				0.156625	0.145707	0.156595
363.2				0.543423	0.515604	0.526776				0.679718	0.677335	0.638934				0.156909	0.145967	0.15688
363.3				0.543414	0.515594	0.526762				0.680794	0.678397	0.639949				0.15719	0.146226	0.157163
363.4				0.543402	0.51558	0.526744				0.68186	0.679449	0.640953				0.15747	0.146482	0.157444
363.5				0.543386	0.515564	0.526723				0.682916	0.680491	0.641949				0.157747	0.146736	0.157722
363.6				0.543367	0.515544	0.526698				0.683963	0.681523	0.642935				0.158021	0.146989	0.157998
363.7				0.543344	0.515521	0.526671				0.684999	0.682546	0.643911				0.158294	0.147239	0.158273
363.8				0.543319	0.515495	0.52664				0.686026	0.683559	0.644879				0.158565	0.147487	0.158545
363.9				0.54329	0.515466	0.526606				0.687043	0.684562	0.645838				0.158833	0.147734	0.158814
364				0.543257	0.515433	0.526569				0.688051	0.685556	0.646787				0.159099	0.147978	0.159082
364.1				0.543222	0.515398	0.526529				0.689049	0.68654	0.647728				0.159364	0.14822	0.159348
364.2				0.543183	0.51536	0.526486				0.690037	0.687515	0.64866				0.159626	0.148461	0.159611
364.3				0.543142	0.515318	0.52644				0.691017	0.688481	0.649583				0.159886	0.148699	0.159873
364.4				0.543097	0.515274	0.526391				0.691987	0.689437	0.650497				0.160144	0.148936	0.160132
364.5				0.543049	0.515226	0.526339				0.692948	0.690384	0.651402				0.1604	0.14917	0.16039
364.6				0.542998	0.515176	0.526285				0.6939	0.691323	0.652299				0.160654	0.149403	0.160645
364.7				0.542944	0.515123	0.526227				0.694842	0.692252	0.653188				0.160906	0.149634	0.160899
364.8				0.542887	0.515067	0.526166				0.695776	0.693172	0.654068				0.161156	0.149863	0.16115
364.9				0.542827	0.515008	0.526103				0.696701	0.694084	0.65494				0.161404	0.150091	0.1614
365				0.542765	0.514946	0.526037				0.697617	0.694986	0.655803				0.16165	0.150316	0.161647
365.1				0.542699	0.514882	0.525968				0.698525	0.69588	0.656658				0.161894	0.15054	0.161893
365.2				0.542631	0.514815	0.525896				0.699423	0.696765	0.657505				0.162136	0.150762	0.162136
365.3				0.542559	0.514745	0.525822				0.700313	0.697642	0.658344				0.162376	0.150982	0.162378
365.4				0.542485	0.514673	0.525745				0.701195	0.69851	0.659174				0.162615	0.1512	0.162618
365.5				0.542408	0.514598	0.525665				0.702067	0.69937	0.659997				0.162851	0.151417	0.162856
365.6				0.542329	0.51452	0.525583				0.702932	0.700221	0.660812				0.163086	0.151632	0.163092
365.7				0.542247	0.514439	0.525498				0.703788	0.701064	0.661618				0.163319	0.151845	0.163326
365.8				0.542162	0.514357	0.52541				0.704636	0.701899	0.662417				0.16355	0.152056	0.163558
365.9				0.542074	0.514271	0.52532				0.705475	0.702725	0.663208				0.163779	0.152266	0.163789
366				0.541984	0.514183	0.525227				0.706307	0.703544	0.663992				0.164006	0.152474	0.164017
366.1				0.541891	0.514093	0.525132				0.70713	0.704354	0.664768				0.164232	0.15268	0.164244
366.2				0.541796	0.514	0.525035				0.707945	0.705156	0.665536				0.164455	0.152885	0.164469
366.3				0.541698	0.513904	0.524935				0.708752	0.70595	0.666297				0.164677	0.153087	0.164693
366.4				0.541597	0.513806	0.524833				0.709551	0.706736	0.66705				0.164897	0.153289	0.164914
366.5				0.541494	0.513706	0.524728				0.710343	0.707515	0.667795				0.165116	0.153489	0.165134
366.6				0.541389	0.513604	0.524621				0.711126	0.708286	0.668534				0.165332	0.153687	0.165352
366.7				0.541281	0.513499	0.524511				0.711902	0.709049	0.669265				0.165547	0.153883	0.165568
366.8				0.54117	0.513391	0.524399				0.71267	0.709804	0.669989				0.165761	0.154078	0.165783
366.9				0.541058	0.513282	0.524285				0.71343	0.710551	0.670705				0.165972	0.154271	0.165996
367				0.540942	0.51317	0.524169				0.714183	0.711291	0.671414				0.166182	0.154463	0.166207
367.1				0.540825	0.513056	0.52405				0.714928	0.712024	0.672117				0.16639	0.154653	0.166416
367.2				0.540705	0.512939	0.523929				0.715666	0.712749	0.672812				0.166597	0.154842	0.166624
367.3				0.540583	0.512821	0.523806				0.716396	0.713467	0.6735				0.166801	0.155029	0.16683
367.4				0.540458	0.5127	0.523681				0.717119	0.714177	0.674181				0.167004	0.155214	0.167035
367.5				0.540332	0.512577	0.523553				0.717835	0.71488	0.674855				0.167206	0.155398	0.167238
367.6				0.540203	0.512452	0.523423				0.718543	0.715576	0.675523				0.167406	0.15558	0.167439
367.7				0.540072	0.512325	0.523292				0.719244	0.716264	0.676183				0.167604	0.155761	0.167639
367.8				0.539938	0.512195	0.523158				0.719938	0.716946	0.676837				0.167801	0.155941	0.167837
367.9				0.539803	0.512064	0.523022				0.720624	0.71762	0.677484				0.167996	0.156119	0.168033
368				0.539665	0.51193	0.522884				0.721304	0.718287	0.678125				0.168189	0.156295	0.168228
368.1				0.539525	0.511795	0.522744				0.721976	0.718948	0.678759				0.168381	0.15647	0.168421
368.2				0.539383	0.511657	0.522601				0.722642	0.719601	0.679386				0.168572	0.156644	0.168613
368.3				0.539239	0.511517	0.522457				0.723301	0.720247	0.680007				0.168761	0.156816	0.168803
368.4				0.539093	0.511376	0.522311				0.723953	0.720887	0.680621				0.168948	0.156987	0.168992
368.5				0.538944	0.511232	0.522163				0.724597	0.72152	0.681229				0.169134	0.157156	0.169179
368.6				0.538794	0.511087	0.522013				0.725236	0.722146	0.68183				0.169318	0.157324	0.169364
368.7				0.538642	0.510939	0.521861				0.725867	0.722765	0.682425				0.1695	0.15749	0.169548
368.8				0.538488	0.51079	0.521707				0.726492	0.723378	0.683014				0.169682	0.157656	0.169731
368.9				0.538331	0.510638	0.521551				0.72711	0.723984	0.683596				0.169861	0.157819	0.169912
369				0.538173	0.510485	0.521393				0.727721	0.724583	0.684172				0.17004	0.157982	0.170091
369.1				0.538013	0.51033	0.521234				0.728326	0.725176	0.684742				0.170216	0.158142	0.170269
369.2				0.537851	0.510173	0.521072				0.728925	0.725763	0.685306				0.170392	0.158302	0.170446
369.3				0.537687	0.510014	0.520909				0.729517	0.726343	0.685864				0.170566	0.15846	0.170621
369.4				0.537521	0.509854	0.520744				0.730102	0.726917	0.686416				0.170738	0.158617	0.170795
369.5				0.537353	0.509691	0.520577				0.730681	0.727484	0.686962				0.170909	0.158773	0.170967
369.6				0.537183	0.509527	0.520409				0.731254	0.728045	0.687502				0.171079	0.158927	0.171138
369.7				0.537012	0.509361	0.520238				0.731821	0.7286	0.688035				0.171247	0.15908	0.171307
369.8				0.536838	0.509194	0.520066				0.732381	0.729148	0.688563				0.171414	0.159231	0.171476
369.9				0.536663	0.509024	0.519892				0.732935	0.729691	0.689085				0.171579	0.159382	0.171642
370				0.536486	0.508853	0.519717				0.733483	0.730227	0.689602				0.171743	0.159531	0.171807
370.1				0.536194	0.50868	0.519539				0.73387	0.730757	0.690112				0.171908	0.159679	0.171971
370.2				0.536014	0.508506	0.51936				0.734405	0.731281	0.690617				0.17207	0.159825	0.172134
370.3				0.535832	0.50833	0.51918				0.734935	0.731799	0.691116				0.172229	0.15997	0.172295
370.4				0.535648	0.508152	0.518997				0.735459	0.732312	0.69161				0.172388	0.160114	0.172455
370.5				0.535462	0.507972	0.518814				0.735977	0.732818	0.692098				0.172545	0.160257	0.172613
370.6				0.535275	0.507791	0.518628				0.736488	0.733318	0.69258				0.172701	0.160398	0.17277
370.7				0.535086	0.507608	0.518441				0.736994	0.733813	0.693057				0.172855	0.160538	0.172926
370.8				0.534896	0.507424	0.518252				0.737495	0.734301	0.693528				0.173009	0.160677	0.17308
370.9				0.534703	0.507238	0.518062				0.737989	0.734784	0.693994				0.17316	0.160815	0.173234
371				0.534509	0.507051	0.51787				0.738477	0.735261	0.694454				0.173311	0.160952	0.173385
371.1				0.534314	0.506862	0.517676				0.73896	0.735733	0.694909				0.17346	0.161087	0.173536
371.2				0.534117	0.506671	0.517481				0.739437	0.736199	0.695359				0.173608	0.161221	0.173685
371.3				0.533918	0.506479	0.517285				0.739909	0.736659	0.695803				0.173755	0.161354	0.173833
371.4				0.533718	0.506286	0.517087				0.740375	0.737113	0.696242				0.1739	0.161486	0.17398
371.5				0.533516	0.506091	0.516888				0.740835	0.737562	0.696676				0.174045	0.161616	0.174125
371.6				0.533313	0.505894	0.516687				0.74129	0.738006	0.697104				0.174187	0.161746	0.174269
371.7				0.533108	0.505696	0.516484				0.741739	0.738444	0.697527				0.174329	0.161874	0.174412
371.8				0.532902	0.505497	0.51628				0.742183	0.738877	0.697946				0.17447	0.162001	0.174554
371.9				0.532694	0.505296	0.516075				0.742621	0.739304	0.698359				0.174609	0.162127	0.174694
372				0.532484	0.505093	0.515868				0.743054	0.739726	0.698767				0.174747	0.162255	0.174834
372.1				0.532274	0.50489	0.51566				0.743482	0.740142	0.699169				0.174883	0.162379	0.174972
372.2				0.532061	0.504684	0.515451				0.743904	0.740554	0.699567				0.175019	0.162502	0.175124
372.3				0.531848	0.504478	0.51524				0.744321	0.74096	0.69996				0.175153	0.162623	0.17526
372.4				0.531632	0.50427	0.515027				0.744733	0.74136	0.700348				0.175287	0.162744	0.175393
372.5				0.531416	0.504061	0.514814				0.74514	0.741756	0.700731				0.175419	0.162863	0.175527
372.6				0.531198	0.50385	0.514599				0.745541	0.742146	0.701109				0.175549	0.162981	0.175659
372.7				0.530978	0.503638	0.514382				0.745937	0.742532	0.701483				0.175679	0.163098	0.17579
372.8				0.530757	0.503425	0.514165				0.746328	0.742912	0.701851				0.175807	0.163214	0.175919
372.9				0.530535	0.50321	0.513946				0.746714	0.743287	0.702215				0.175935	0.163329	0.176048
373				0.530312	0.502994	0.513726				0.747095	0.743657	0.702574				0.176061	0.163443	0.176177
373.1				0.530087	0.502777	0.513504				0.747471	0.744022	0.702928				0.176186	0.163556	0.176303
373.2				0.529861	0.502558	0.513281				0.747842	0.744382	0.703277				0.17631	0.163667	0.176428
373.3				0.529633	0.502339	0.513057				0.748208	0.744738	0.703622				0.176432	0.163778	0.176552
373.4				0.529404	0.502118	0.512832				0.748569	0.745088	0.703962				0.176554	0.163888	0.176675
373.5				0.529174	0.501895	0.512605				0.748925	0.745433	0.704298				0.176674	0.163996	0.176797
373.6				0.528943	0.501672	0.512377				0.749277	0.745774	0.704629				0.176794	0.164104	0.176917
373.7				0.52871	0.501447	0.512148				0.749623	0.74611	0.704955				0.176912	0.16421	0.177037
373.8				0.528476	0.501221	0.511918				0.749965	0.746441	0.705277				0.177029	0.164316	0.177155
373.9				0.528241	0.500994	0.511687				0.750302	0.746767	0.705594				0.177145	0.16442	0.177272
374				0.528004	0.500766	0.511454				0.750634	0.747089	0.705907				0.17726	0.164524	0.177389
374.1				0.527766	0.500536	0.51122				0.750961	0.747405	0.706215				0.177374	0.164626	0.177504
374.2				0.527527	0.500305	0.510985				0.751284	0.747718	0.70652				0.177487	0.164728	0.177618
374.3				0.527287	0.500074	0.510749				0.751602	0.748025	0.706819				0.177599	0.164828	0.177731
374.4				0.527046	0.499841	0.510512				0.751915	0.748328	0.707114				0.17771	0.164928	0.177843
374.5				0.526803	0.499606	0.510273				0.752224	0.748626	0.707405				0.177819	0.165026	0.177954
374.6				0.52656	0.499371	0.510034				0.752529	0.74892	0.707692				0.177928	0.165124	0.178063
374.7				0.526315	0.499135	0.509793				0.752828	0.74921	0.707974				0.178035	0.16522	0.178172
374.8				0.526069	0.498897	0.509551				0.753124	0.749495	0.708252				0.178142	0.165316	0.17828
374.9				0.525821	0.498659	0.509309				0.753414	0.749775	0.708526				0.178248	0.165411	0.178387
375				0.525573	0.498419	0.509065				0.753701	0.750051	0.708796				0.178352	0.165504	0.178492
375.1				0.525324	0.498178	0.50882				0.753983	0.750322	0.709061				0.178455	0.165597	0.178597
375.2				0.525073	0.497936	0.508574				0.75426	0.75059	0.709323				0.178558	0.165689	0.178701
375.3				0.524821	0.497694	0.508326				0.754533	0.750853	0.70958				0.178659	0.16578	0.178803
375.4				0.524569	0.49745	0.508078				0.754802	0.751111	0.709833				0.17876	0.16587	0.178905
375.5				0.524315	0.497205	0.507829				0.755066	0.751365	0.710082				0.178859	0.165959	0.179006
375.6				0.52406	0.496959	0.507579				0.755326	0.751615	0.710327				0.178958	0.166047	0.179105
375.7				0.523804	0.496712	0.507328				0.755582	0.751861	0.710568				0.179055	0.166134	0.179204
375.8				0.523547	0.496464	0.507075				0.755834	0.752102	0.710805				0.179152	0.166221	0.179302
375.9				0.523289	0.496215	0.506822				0.756081	0.75234	0.711038				0.179247	0.166306	0.179398
376				0.52303	0.495965	0.506568				0.756325	0.752573	0.711267				0.179342	0.16639	0.179494
376.1				0.522769	0.495713	0.506313				0.756564	0.752802	0.711493				0.179435	0.166474	0.179589
376.2				0.522508	0.495462	0.506057				0.756799	0.753027	0.711714				0.179528	0.166557	0.179683
376.3				0.522246	0.495209	0.505799				0.75703	0.753248	0.711931				0.17962	0.166639	0.179776
376.4				0.521983	0.494955	0.505541				0.757256	0.753464	0.712145				0.17971	0.16672	0.179867
376.5				0.521719	0.4947	0.505282				0.757479	0.753677	0.712355				0.1798	0.1668	0.179958
376.6				0.521454	0.494444	0.505022				0.757698	0.753886	0.71256				0.179889	0.166879	0.180049
376.7				0.521187	0.494187	0.504761				0.757912	0.754091	0.712763				0.179977	0.166957	0.180138
376.8				0.52092	0.49393	0.5045				0.758123	0.754291	0.712961				0.180064	0.167035	0.180226
376.9				0.520652	0.493671	0.504237				0.75833	0.754488	0.713156				0.18015	0.167111	0.180313
377				0.520383	0.493412	0.503973				0.758532	0.754681	0.713347				0.180235	0.167187	0.180399
377.1				0.520113	0.493151	0.503709				0.758731	0.75487	0.713534				0.18032	0.167262	0.180485
377.2				0.519842	0.49289	0.503443				0.758926	0.755055	0.713717				0.180403	0.167336	0.180569
377.3				0.519571	0.492628	0.503177				0.759117	0.755237	0.713897				0.180486	0.16741	0.180653
377.4				0.519298	0.492365	0.50291				0.759305	0.755414	0.714074				0.180567	0.167482	0.180736
377.5				0.519024	0.492101	0.502642				0.759488	0.755588	0.714246				0.180648	0.167554	0.180818
377.6				0.51875	0.491836	0.502373				0.759668	0.755758	0.714415				0.180728	0.167624	0.180899
377.7				0.518474	0.491571	0.502103				0.759843	0.755924	0.714581				0.180807	0.167694	0.180979
377.8				0.518198	0.491304	0.501833				0.760016	0.756086	0.714743				0.180885	0.167764	0.181058
377.9				0.517921	0.491037	0.501561				0.760184	0.756245	0.714902				0.180962	0.167832	0.181136
378				0.517643	0.490769	0.501289				0.760349	0.7564	0.715057				0.181038	0.1679	0.181214
378.1				0.517364	0.4905	0.501075				0.76051	0.756552	0.715293				0.181114	0.167966	0.18129
378.2				0.517084	0.49023	0.500801				0.760667	0.756699	0.71544				0.181188	0.168032	0.181366
378.3				0.516804	0.48996	0.500526				0.760821	0.756843	0.715584				0.181262	0.168098	0.181441
378.4				0.516523	0.489688	0.50025				0.760971	0.756984	0.715725				0.181335	0.168162	0.181515
378.5				0.51624	0.489416	0.499973				0.761117	0.757121	0.715863				0.181407	0.168226	0.181588
378.6				0.515957	0.489143	0.499696				0.76126	0.757254	0.715997				0.181478	0.168288	0.181661
378.7				0.515673	0.48887	0.499418				0.761399	0.757384	0.716127				0.181549	0.168351	0.181732
378.8				0.515389	0.488595	0.499139				0.761535	0.757511	0.716255				0.181618	0.168412	0.181803
378.9				0.515103	0.48832	0.498859				0.761667	0.757634	0.716379				0.181687	0.168472	0.181873
379				0.514817	0.488044	0.498579				0.761796	0.757753	0.716499				0.181755	0.168532	0.181942
379.1				0.51453	0.487767	0.498298				0.761922	0.757869	0.716617				0.181822	0.168591	0.18201
379.2				0.514242	0.48749	0.498016				0.762043	0.757982	0.716731				0.181889	0.16865	0.182077
379.3				0.513954	0.487212	0.497759				0.762162	0.758091	0.716879				0.181954	0.168707	0.182144
379.4				0.513664	0.486933	0.497476				0.762277	0.758196	0.716987				0.182019	0.168764	0.18221
379.5				0.513374	0.486653	0.497192				0.762389	0.758299	0.717092				0.182083	0.16882	0.182275
379.6				0.513084	0.486373	0.496907				0.762497	0.758398	0.717193				0.182146	0.168875	0.182339
379.7				0.512792	0.486092	0.496622				0.762602	0.758494	0.717292				0.182208	0.16893	0.182403
379.8				0.5125	0.48581	0.496336				0.762703	0.758586	0.717387				0.18227	0.168984	0.182465
379.9				0.512207	0.485528	0.496049				0.762802	0.758675	0.717479				0.182331	0.169037	0.182527
380				0.511913	0.485244	0.495762				0.762897	0.758761	0.717568				0.182391	0.169089	0.182588
