# Compute m_ttbar distribution dxsection/dm_ttbar (pb/GeV) of PP > ttbar. Energy and mass in GeV, xsection in pb.
# Parameters: alphaS(ScaleR) = 0.107655, m_t = 172.5, PDFset = NNPDF31_nnlo_as_0118_notop, PDFmember = 0, ScaleF = 172.5, ScaleR = 172.5, sqrt(s_hadron) = 13000, MZ = 91.2, vev = 246.22, RelativeError = 0.01, DynamicScalingChoice = 0, ScaleUncertainty = (0.5,2)
# m_ttbar (GeV) 				 gg > singlet 	 [lower , 	 upper] 				 gg > octet 	 [lower , 	 upper] 				 qq > octet 	 [lower , 	 upper]
360.7				0.647521	0.72852	0.531566				0.77513	0.916244	0.616782				0.166487	0.170837	0.152297
360.8				0.647669	0.728683	0.531683				0.776797	0.918194	0.618115				0.166875	0.171231	0.152654
360.9				0.647812	0.728839	0.531796				0.778449	0.920127	0.619436				0.16726	0.171622	0.153008
361				0.647949	0.72899	0.531904				0.780086	0.922043	0.620745				0.167642	0.17201	0.153359
361.1				0.648081	0.729134	0.532008				0.781709	0.923942	0.622043				0.168022	0.172394	0.153707
361.2				0.648208	0.729273	0.532108				0.783317	0.925824	0.623329				0.168398	0.172776	0.154053
361.3				0.64833	0.729405	0.532204				0.784912	0.92769	0.624604				0.168771	0.173155	0.154396
361.4				0.648446	0.729532	0.532295				0.786492	0.929538	0.625868				0.169141	0.173531	0.154736
361.5				0.648557	0.729653	0.532382				0.788059	0.931371	0.627121				0.169509	0.173904	0.155074
361.6				0.648663	0.729768	0.532465				0.789612	0.933187	0.628363				0.169874	0.174274	0.155409
361.7				0.648764	0.729878	0.532544				0.791151	0.934987	0.629594				0.170236	0.174641	0.155742
361.8				0.648861	0.729982	0.532619				0.792677	0.936771	0.630814				0.170595	0.175005	0.156072
361.9				0.648952	0.73008	0.532691				0.794189	0.938539	0.632024				0.170951	0.175366	0.1564
362				0.649039	0.730173	0.532758				0.795688	0.940291	0.633223				0.171305	0.175725	0.156725
362.1				0.649121	0.730261	0.532821				0.797174	0.942028	0.634412				0.171655	0.176081	0.157047
362.2				0.649198	0.730343	0.532881				0.798646	0.94375	0.63559				0.172004	0.176434	0.157367
362.3				0.64927	0.73042	0.532936				0.800106	0.945456	0.636757				0.172349	0.176784	0.157685
362.4				0.649338	0.730491	0.532988				0.801553	0.947147	0.637915				0.172692	0.177132	0.158
362.5				0.649402	0.730558	0.533036				0.802987	0.948822	0.639062				0.173032	0.177476	0.158313
362.6				0.64946	0.730619	0.533081				0.804408	0.950483	0.640199				0.17337	0.177819	0.158623
362.7				0.649515	0.730676	0.533122				0.805817	0.952129	0.641327				0.173705	0.178158	0.158931
362.8				0.649565	0.730727	0.533159				0.807214	0.953761	0.642444				0.174037	0.178495	0.159237
362.9				0.64961	0.730773	0.533193				0.808598	0.955377	0.643551				0.174367	0.178829	0.15954
363				0.649652	0.730815	0.533224				0.80997	0.95698	0.644649				0.174694	0.179161	0.159841
363.1				0.649689	0.730851	0.533251				0.81133	0.958568	0.645737				0.175019	0.17949	0.16014
363.2				0.649722	0.730883	0.533274				0.812678	0.960141	0.646816				0.175341	0.179816	0.160436
363.3				0.64975	0.73091	0.533294				0.814013	0.961701	0.647884				0.175661	0.18014	0.16073
363.4				0.649775	0.730933	0.533311				0.815337	0.963247	0.648944				0.175979	0.180462	0.161022
363.5				0.649795	0.73095	0.533324				0.81665	0.964778	0.649994				0.176294	0.180781	0.161312
363.6				0.649812	0.730963	0.533334				0.81795	0.966296	0.651035				0.176606	0.181097	0.161599
363.7				0.649824	0.730972	0.533341				0.819239	0.967801	0.652066				0.176916	0.181411	0.161885
363.8				0.649833	0.730976	0.533345				0.820517	0.969291	0.653089				0.177224	0.181723	0.162168
363.9				0.649837	0.730976	0.533345				0.821783	0.970769	0.654102				0.17753	0.182032	0.162449
364				0.649838	0.730971	0.533343				0.823038	0.972233	0.655107				0.177833	0.182339	0.162728
364.1				0.649835	0.730962	0.533337				0.824281	0.973683	0.656102				0.178133	0.182643	0.163004
364.2				0.649828	0.730948	0.533328				0.825514	0.975121	0.657089				0.178432	0.182945	0.163279
364.3				0.649817	0.730931	0.533316				0.826735	0.976546	0.658066				0.178728	0.183245	0.163551
364.4				0.649802	0.730909	0.533301				0.827946	0.977957	0.659035				0.179022	0.183542	0.163821
364.5				0.649784	0.730883	0.533283				0.829146	0.979356	0.659996				0.179313	0.183837	0.16409
364.6				0.649763	0.730852	0.533262				0.830335	0.980742	0.660948				0.179603	0.184129	0.164356
364.7				0.649737	0.730818	0.533238				0.831513	0.982115	0.661891				0.17989	0.18442	0.16462
364.8				0.649708	0.73078	0.533211				0.83268	0.983476	0.662826				0.180175	0.184708	0.164882
364.9				0.649676	0.730737	0.533182				0.833837	0.984825	0.663752				0.180458	0.184994	0.165143
365				0.64964	0.730691	0.533149				0.834984	0.986161	0.66467				0.180739	0.185278	0.165401
365.1				0.6496	0.73064	0.533114				0.83612	0.987484	0.66558				0.181017	0.185559	0.165657
365.2				0.649557	0.730586	0.533076				0.837246	0.988796	0.666481				0.181293	0.185838	0.165911
365.3				0.649511	0.730528	0.533035				0.838362	0.990096	0.667375				0.181568	0.186115	0.166164
365.4				0.649461	0.730466	0.532991				0.839468	0.991383	0.66826				0.18184	0.18639	0.166414
365.5				0.649408	0.7304	0.532945				0.840563	0.992659	0.669137				0.18211	0.186663	0.166662
365.6				0.649352	0.730331	0.532896				0.841649	0.993923	0.670007				0.182378	0.186934	0.166909
365.7				0.649293	0.730258	0.532844				0.842724	0.995175	0.670868				0.182644	0.187202	0.167154
365.8				0.64923	0.730181	0.53279				0.84379	0.996416	0.671722				0.182908	0.187469	0.167397
365.9				0.649164	0.7301	0.532733				0.844846	0.997645	0.672568				0.183169	0.187733	0.167637
366				0.649095	0.730016	0.532674				0.845892	0.998862	0.673406				0.183429	0.187995	0.167877
366.1				0.649022	0.729928	0.532612				0.846929	1.00007	0.674236				0.183687	0.188255	0.168114
366.2				0.648947	0.729837	0.532547				0.847956	1.00126	0.675059				0.183943	0.188514	0.168349
366.3				0.648868	0.729742	0.53248				0.848974	1.00245	0.675874				0.184196	0.18877	0.168583
366.4				0.648787	0.729644	0.532411				0.849982	1.00362	0.676682				0.184448	0.189024	0.168814
366.5				0.648702	0.729543	0.532339				0.850981	1.00478	0.677482				0.184698	0.189276	0.169045
366.6				0.648615	0.729438	0.532265				0.85197	1.00593	0.678275				0.184946	0.189526	0.169273
366.7				0.648524	0.729329	0.532188				0.852951	1.00707	0.67906				0.185192	0.189774	0.169499
366.8				0.648431	0.729217	0.532109				0.853922	1.0082	0.679838				0.185436	0.19002	0.169724
366.9				0.648334	0.729102	0.532027				0.854884	1.00932	0.680609				0.185679	0.190265	0.169947
367				0.648235	0.728984	0.531943				0.855837	1.01043	0.681373				0.185919	0.190507	0.170168
367.1				0.648133	0.728863	0.531857				0.856781	1.01152	0.68213				0.186157	0.190747	0.170388
367.2				0.648028	0.728738	0.531769				0.857716	1.01261	0.682879				0.186394	0.190986	0.170606
367.3				0.64792	0.72861	0.531678				0.858643	1.01369	0.683621				0.186629	0.191222	0.170822
367.4				0.64781	0.728479	0.531585				0.859561	1.01475	0.684357				0.186862	0.191457	0.171036
367.5				0.647697	0.728345	0.53149				0.86047	1.01581	0.685085				0.187093	0.19169	0.171249
367.6				0.647581	0.728207	0.531392				0.86137	1.01685	0.685807				0.187322	0.191921	0.17146
367.7				0.647462	0.728067	0.531292				0.862262	1.01789	0.686522				0.18755	0.19215	0.17167
367.8				0.647341	0.727924	0.531191				0.863145	1.01891	0.68723				0.187776	0.192377	0.171878
367.9				0.647217	0.727777	0.531087				0.86402	1.01993	0.687931				0.188	0.192603	0.172084
368				0.64709	0.727628	0.530981				0.864886	1.02093	0.688626				0.188222	0.192826	0.172289
368.1				0.646961	0.727475	0.530872				0.865744	1.02193	0.689313				0.188442	0.193048	0.172492
368.2				0.646829	0.72732	0.530762				0.866594	1.02291	0.689995				0.188661	0.193269	0.172693
368.3				0.646695	0.727162	0.53065				0.867435	1.02389	0.690669				0.188878	0.193487	0.172893
368.4				0.646558	0.727001	0.530535				0.868268	1.02485	0.691338				0.189093	0.193703	0.173091
368.5				0.646418	0.726837	0.530419				0.869094	1.02581	0.691999				0.189307	0.193918	0.173288
368.6				0.646277	0.726671	0.5303				0.869911	1.02676	0.692655				0.189519	0.194131	0.173483
368.7				0.646132	0.726501	0.53018				0.87072	1.0277	0.693304				0.189729	0.194343	0.173677
368.8				0.645986	0.726329	0.530057				0.871521	1.02862	0.693946				0.189938	0.194553	0.173869
368.9				0.645836	0.726154	0.529933				0.872314	1.02954	0.694582				0.190145	0.19476	0.17406
369				0.645685	0.725976	0.529807				0.8731	1.03045	0.695212				0.19035	0.194967	0.174249
369.1				0.645531	0.725796	0.529678				0.873877	1.03135	0.695836				0.190554	0.195171	0.174436
369.2				0.645375	0.725613	0.529548				0.874647	1.03224	0.696454				0.190756	0.195374	0.174622
369.3				0.645216	0.725427	0.529416				0.875409	1.03313	0.697065				0.190956	0.195576	0.174807
369.4				0.645055	0.725239	0.529282				0.876164	1.034	0.69767				0.191155	0.195775	0.17499
369.5				0.644892	0.725048	0.529147				0.876911	1.03486	0.69827				0.191352	0.195973	0.175172
369.6				0.644727	0.724854	0.529009				0.877651	1.03572	0.698863				0.191548	0.19617	0.175352
369.7				0.644559	0.724658	0.528869				0.878382	1.03656	0.69945				0.191742	0.196364	0.175531
369.8				0.644389	0.72446	0.528728				0.879107	1.0374	0.700032				0.191934	0.196558	0.175708
369.9				0.644217	0.724259	0.528585				0.879824	1.03823	0.700607				0.192125	0.196749	0.175884
370				0.644043	0.724055	0.52844				0.880534	1.03905	0.701177				0.192314	0.196939	0.176059
370.1				0.64373	0.723849	0.528294				0.88105	1.03986	0.701741				0.192505	0.197128	0.176232
370.2				0.643551	0.723641	0.528145				0.881745	1.04067	0.702299				0.192692	0.197314	0.176404
370.3				0.643371	0.72343	0.527995				0.882434	1.04146	0.702851				0.192876	0.1975	0.176574
370.4				0.643188	0.723217	0.527844				0.883115	1.04225	0.703398				0.19306	0.197684	0.176743
370.5				0.643003	0.723001	0.52769				0.883789	1.04303	0.703939				0.193242	0.197866	0.176911
370.6				0.642816	0.722783	0.527535				0.884455	1.04379	0.704475				0.193422	0.198046	0.177077
370.7				0.642627	0.722563	0.527378				0.885115	1.04456	0.705004				0.193601	0.198226	0.177242
370.8				0.642437	0.72234	0.52722				0.885768	1.04531	0.705529				0.193778	0.198403	0.177405
370.9				0.642244	0.722115	0.52706				0.886414	1.04605	0.706047				0.193954	0.19858	0.177567
371				0.642049	0.721888	0.526898				0.887053	1.04679	0.706561				0.194128	0.198754	0.177728
371.1				0.641852	0.721659	0.526735				0.887686	1.04752	0.707068				0.194301	0.198927	0.177888
371.2				0.641653	0.721427	0.52657				0.888311	1.04824	0.707571				0.194473	0.199099	0.178046
371.3				0.641452	0.721193	0.526403				0.88893	1.04895	0.708068				0.194643	0.199269	0.178203
371.4				0.641249	0.720957	0.526235				0.889542	1.04966	0.70856				0.194812	0.199438	0.178359
371.5				0.641044	0.720719	0.526066				0.890147	1.05036	0.709046				0.194979	0.199605	0.178513
371.6				0.640838	0.720479	0.525894				0.890746	1.05105	0.709527				0.195145	0.199771	0.178666
371.7				0.640629	0.720236	0.525722				0.891339	1.05173	0.710003				0.19531	0.199936	0.178818
371.8				0.640419	0.719991	0.525548				0.891924	1.0524	0.710474				0.195473	0.200099	0.178968
371.9				0.640207	0.719745	0.525372				0.892504	1.05307	0.710939				0.195635	0.200261	0.179117
372				0.639993	0.719496	0.525195				0.893077	1.05373	0.7114				0.195795	0.200425	0.179266
372.1				0.639777	0.719245	0.525016				0.893643	1.05438	0.711855				0.195954	0.200584	0.179412
372.2				0.639559	0.718992	0.524836				0.894203	1.05502	0.712305				0.196112	0.200742	0.179574
372.3				0.63934	0.718737	0.524654				0.894757	1.05566	0.71275				0.196268	0.200898	0.179718
372.4				0.639119	0.71848	0.524471				0.895305	1.05629	0.71319				0.196424	0.201053	0.17986
372.5				0.638896	0.718222	0.524287				0.895846	1.05691	0.713626				0.196577	0.201206	0.180002
372.6				0.638671	0.717961	0.524101				0.896381	1.05752	0.714056				0.19673	0.201358	0.180143
372.7				0.638445	0.717698	0.523914				0.89691	1.05813	0.714481				0.196881	0.201509	0.180283
372.8				0.638217	0.717433	0.523725				0.897433	1.05873	0.714902				0.197031	0.201658	0.180421
372.9				0.637987	0.717166	0.523535				0.89795	1.05932	0.715317				0.197179	0.201806	0.180558
373				0.637755	0.716898	0.523344				0.89846	1.05991	0.715728				0.197327	0.201953	0.180695
373.1				0.637522	0.716627	0.523151				0.898965	1.06048	0.716134				0.197473	0.202099	0.18083
373.2				0.637287	0.716355	0.522957				0.899464	1.06105	0.716535				0.197617	0.202243	0.180964
373.3				0.637051	0.716081	0.522762				0.899957	1.06162	0.716932				0.197761	0.202386	0.181096
373.4				0.636813	0.715805	0.522565				0.900444	1.06218	0.717324				0.197903	0.202527	0.181228
373.5				0.636573	0.715527	0.522367				0.900925	1.06273	0.717711				0.198044	0.202668	0.181358
373.6				0.636332	0.715247	0.522168				0.9014	1.06327	0.718093				0.198184	0.202807	0.181487
373.7				0.636089	0.714966	0.521968				0.901869	1.06381	0.718471				0.198322	0.202945	0.181615
373.8				0.635845	0.714683	0.521766				0.902333	1.06434	0.718844				0.198459	0.203081	0.181741
373.9				0.635599	0.714398	0.521563				0.902791	1.06486	0.719213				0.198595	0.203217	0.181867
374				0.635351	0.714111	0.521358				0.903244	1.06538	0.719577				0.19873	0.203351	0.181992
374.1				0.635102	0.713823	0.521153				0.90369	1.06589	0.719937				0.198864	0.203483	0.182115
374.2				0.634852	0.713532	0.520946				0.904131	1.06639	0.720292				0.198996	0.203615	0.182237
374.3				0.6346	0.713241	0.520738				0.904567	1.06689	0.720643				0.199127	0.203745	0.182359
374.4				0.634346	0.712947	0.520529				0.904997	1.06738	0.720989				0.199257	0.203875	0.182479
374.5				0.634091	0.712652	0.520319				0.905422	1.06786	0.721331				0.199386	0.204003	0.182598
374.6				0.633835	0.712355	0.520107				0.905841	1.06834	0.721669				0.199514	0.204129	0.182716
374.7				0.633577	0.712056	0.519894				0.906254	1.06881	0.722002				0.199641	0.204255	0.182833
374.8				0.633318	0.711756	0.51968				0.906662	1.06927	0.722331				0.199766	0.204379	0.182949
374.9				0.633057	0.711454	0.519465				0.907065	1.06973	0.722656				0.19989	0.204502	0.183064
375				0.632795	0.711151	0.519249				0.907463	1.07018	0.722976				0.200013	0.204625	0.183177
375.1				0.632531	0.710846	0.519032				0.907855	1.07063	0.723292				0.200135	0.204745	0.18329
375.2				0.632267	0.71054	0.518813				0.908242	1.07107	0.723604				0.200256	0.204865	0.183402
375.3				0.632	0.710232	0.518594				0.908624	1.0715	0.723912				0.200376	0.204984	0.183513
375.4				0.631733	0.709922	0.518373				0.909	1.07193	0.724216				0.200494	0.205101	0.183622
375.5				0.631464	0.709611	0.518151				0.909371	1.07235	0.724515				0.200612	0.205217	0.183731
375.6				0.631193	0.709298	0.517928				0.909737	1.07276	0.724811				0.200728	0.205333	0.183839
375.7				0.630921	0.708984	0.517704				0.910098	1.07317	0.725102				0.200843	0.205447	0.183945
375.8				0.630648	0.708668	0.517479				0.910454	1.07358	0.725389				0.200958	0.20556	0.184051
375.9				0.630374	0.708351	0.517253				0.910805	1.07397	0.725672				0.201071	0.205671	0.184155
376				0.630099	0.708033	0.517026				0.911151	1.07436	0.725952				0.201183	0.205782	0.184259
376.1				0.629822	0.707713	0.516798				0.911492	1.07475	0.726227				0.201294	0.205892	0.184362
376.2				0.629543	0.707391	0.516569				0.911828	1.07513	0.726498				0.201404	0.206	0.184463
376.3				0.629264	0.707068	0.516338				0.912159	1.0755	0.726765				0.201512	0.206108	0.184564
376.4				0.628983	0.706744	0.516107				0.912485	1.07587	0.727029				0.20162	0.206214	0.184664
376.5				0.628701	0.706418	0.515875				0.912806	1.07623	0.727288				0.201727	0.206319	0.184763
376.6				0.628418	0.706091	0.515642				0.913123	1.07659	0.727544				0.201833	0.206423	0.18486
376.7				0.628134	0.705762	0.515408				0.913434	1.07694	0.727796				0.201937	0.206527	0.184957
376.8				0.627848	0.705432	0.515172				0.913741	1.07728	0.728044				0.202041	0.206629	0.185053
376.9				0.627562	0.705101	0.514936				0.914043	1.07762	0.728288				0.202143	0.20673	0.185148
377				0.627274	0.704769	0.514699				0.91434	1.07796	0.728528				0.202245	0.20683	0.185242
377.1				0.626984	0.704435	0.514461				0.914633	1.07828	0.728765				0.202345	0.206929	0.185335
377.2				0.626694	0.704099	0.514222				0.914921	1.07861	0.728998				0.202445	0.207026	0.185427
377.3				0.626403	0.703763	0.513982				0.915204	1.07892	0.729227				0.202543	0.207123	0.185519
377.4				0.62611	0.703425	0.513741				0.915482	1.07923	0.729453				0.202641	0.207219	0.185609
377.5				0.625816	0.703086	0.513499				0.915756	1.07954	0.729674				0.202738	0.207314	0.185698
377.6				0.625521	0.702746	0.513256				0.916026	1.07984	0.729893				0.202833	0.207408	0.185787
377.7				0.625225	0.702404	0.513013				0.916291	1.08014	0.730107				0.202928	0.207501	0.185875
377.8				0.624928	0.702061	0.512768				0.916551	1.08043	0.730318				0.203021	0.207593	0.185961
377.9				0.62463	0.701717	0.512523				0.916807	1.08071	0.730525				0.203114	0.207683	0.186047
378				0.624331	0.701371	0.512276				0.917059	1.08099	0.730729				0.203205	0.207773	0.186132
378.1				0.62403	0.701025	0.512089				0.917306	1.08127	0.731016				0.203296	0.207862	0.186216
378.2				0.623729	0.700677	0.511841				0.917548	1.08154	0.731212				0.203386	0.20795	0.186299
378.3				0.623426	0.700328	0.511592				0.917786	1.0818	0.731405				0.203475	0.208037	0.186382
378.4				0.623123	0.699978	0.511342				0.91802	1.08206	0.731594				0.203562	0.208123	0.186463
378.5				0.622818	0.699626	0.51109				0.91825	1.08231	0.73178				0.203649	0.208208	0.186544
378.6				0.622513	0.699274	0.510839				0.918475	1.08256	0.731962				0.203735	0.208292	0.186623
378.7				0.622206	0.69892	0.510586				0.918696	1.08281	0.732141				0.20382	0.208375	0.186702
378.8				0.621898	0.698565	0.510332				0.918913	1.08304	0.732317				0.203904	0.208457	0.18678
378.9				0.621589	0.698209	0.510078				0.919125	1.08328	0.732489				0.203988	0.208538	0.186857
379				0.62128	0.697852	0.509823				0.919333	1.08351	0.732658				0.20407	0.208618	0.186934
379.1				0.620969	0.697493	0.509567				0.919537	1.08373	0.732823				0.204151	0.208698	0.187009
379.2				0.620657	0.697134	0.50931				0.919737	1.08395	0.732986				0.204232	0.208776	0.187084
379.3				0.620345	0.696774	0.509079				0.919933	1.08416	0.733182				0.204311	0.208854	0.187158
379.4				0.620031	0.696412	0.508821				0.920125	1.08437	0.733338				0.20439	0.20893	0.187231
379.5				0.619717	0.696049	0.508562				0.920312	1.08458	0.733491				0.204468	0.209006	0.187303
379.6				0.619401	0.695686	0.508302				0.920496	1.08478	0.73364				0.204545	0.209081	0.187375
379.7				0.619085	0.695321	0.508042				0.920675	1.08497	0.733786				0.204621	0.209154	0.187445
379.8				0.618767	0.694955	0.50778				0.920851	1.08516	0.733929				0.204696	0.209227	0.187515
379.9				0.618449	0.694588	0.507518				0.921022	1.08535	0.734068				0.20477	0.209299	0.187584
380				0.61813	0.69422	0.507256				0.92119	1.08553	0.734205				0.204843	0.209371	0.187652
