# Compute m_ttbar distribution dxsection/dm_ttbar (pb/GeV) of PP > ttbar. Energy and mass in GeV, xsection in pb.
# Parameters: alphaS(ScaleR) = 0.107655, m_t = 172.5, PDFset = NNPDF31_nnlo_as_0118_notop, PDFmember = 0, ScaleF = 172.5, ScaleR = 172.5, sqrt(s_hadron) = 13000, MZ = 91.2, vev = 246.22, RelativeError = 0.01, DynamicScalingChoice = 0, ScaleUncertainty = (0.5,2)
# m_ttbar (GeV) 				 gg > singlet 	 [lower , 	 upper] 				 gg > octet 	 [lower , 	 upper] 				 qq > octet 	 [lower , 	 upper]
360.6				0.54231	0.514574	0.525864				0.647931	0.64593	0.608976				0.150849	0.140077	0.151101
360.7				0.542406	0.514665	0.52595				0.649299	0.647283	0.610266				0.151199	0.140399	0.151453
360.8				0.542497	0.514751	0.526031				0.650656	0.648624	0.611544				0.151547	0.140718	0.151803
360.9				0.542583	0.514832	0.526108				0.651999	0.649953	0.612811				0.151891	0.141034	0.152149
361				0.542665	0.514909	0.526181				0.653331	0.651269	0.614066				0.152233	0.141348	0.152493
361.1				0.542742	0.514982	0.526249				0.65465	0.652573	0.615309				0.152572	0.14166	0.152835
361.2				0.542816	0.51505	0.526313				0.655957	0.653865	0.616541				0.152908	0.141968	0.153173
361.3				0.542884	0.515115	0.526373				0.657252	0.655145	0.617762				0.153242	0.142275	0.153509
361.4				0.542949	0.515175	0.526429				0.658536	0.656414	0.618971				0.153573	0.142579	0.153842
361.5				0.543009	0.515231	0.526481				0.659807	0.657671	0.62017				0.153901	0.14288	0.154173
361.6				0.543064	0.515283	0.526528				0.661067	0.658916	0.621357				0.154227	0.143179	0.1545
361.7				0.543116	0.515331	0.526572				0.662316	0.660149	0.622533				0.15455	0.143476	0.154826
361.8				0.543164	0.515376	0.526612				0.663553	0.661371	0.623699				0.154871	0.14377	0.155149
361.9				0.543207	0.515416	0.526647				0.664778	0.662582	0.624854				0.155189	0.144062	0.155469
362				0.543247	0.515452	0.526679				0.665992	0.663782	0.625999				0.155505	0.144352	0.155787
362.1				0.543282	0.515485	0.526707				0.667195	0.66497	0.627132				0.155818	0.144639	0.156102
362.2				0.543314	0.515514	0.526732				0.668387	0.666147	0.628256				0.156128	0.144924	0.156415
362.3				0.543342	0.515539	0.526752				0.669568	0.667314	0.629369				0.156437	0.145207	0.156725
362.4				0.543365	0.51556	0.526769				0.670738	0.66847	0.630472				0.156742	0.145487	0.157033
362.5				0.543386	0.515578	0.526782				0.671898	0.669614	0.631564				0.157046	0.145765	0.157338
362.6				0.543402	0.515592	0.526792				0.673046	0.670749	0.632647				0.157347	0.146041	0.157641
362.7				0.543414	0.515603	0.526798				0.674184	0.671872	0.633719				0.157645	0.146315	0.157942
362.8				0.543423	0.51561	0.526801				0.675312	0.672985	0.634782				0.157942	0.146587	0.15824
362.9				0.543429	0.515614	0.5268				0.676429	0.674088	0.635834				0.158236	0.146856	0.158536
363				0.54343	0.515614	0.526795				0.677536	0.675181	0.636877				0.158527	0.147124	0.15883
363.1				0.543428	0.51561	0.526788				0.678632	0.676263	0.637911				0.158817	0.147389	0.159121
363.2				0.543423	0.515604	0.526776				0.679718	0.677335	0.638934				0.159104	0.147652	0.15941
363.3				0.543414	0.515594	0.526762				0.680794	0.678397	0.639949				0.159388	0.147913	0.159697
363.4				0.543402	0.51558	0.526744				0.68186	0.679449	0.640953				0.159671	0.148172	0.159982
363.5				0.543386	0.515564	0.526723				0.682916	0.680491	0.641949				0.159951	0.148428	0.160264
363.6				0.543367	0.515544	0.526698				0.683963	0.681523	0.642935				0.160229	0.148683	0.160544
363.7				0.543344	0.515521	0.526671				0.684999	0.682546	0.643911				0.160505	0.148936	0.160822
363.8				0.543319	0.515495	0.52664				0.686026	0.683559	0.644879				0.160779	0.149186	0.161098
363.9				0.54329	0.515466	0.526606				0.687043	0.684562	0.645838				0.161051	0.149435	0.161371
364				0.543257	0.515433	0.526569				0.688051	0.685556	0.646787				0.16132	0.149682	0.161643
364.1				0.543222	0.515398	0.526529				0.689049	0.68654	0.647728				0.161587	0.149927	0.161912
364.2				0.543183	0.51536	0.526486				0.690037	0.687515	0.64866				0.161853	0.150169	0.162179
364.3				0.543142	0.515318	0.52644				0.691017	0.688481	0.649583				0.162116	0.15041	0.162444
364.4				0.543097	0.515274	0.526391				0.691987	0.689437	0.650497				0.162377	0.150649	0.162707
364.5				0.543049	0.515226	0.526339				0.692948	0.690384	0.651402				0.162636	0.150886	0.162968
364.6				0.542998	0.515176	0.526285				0.6939	0.691323	0.652299				0.162893	0.151121	0.163227
364.7				0.542944	0.515123	0.526227				0.694842	0.692252	0.653188				0.163148	0.151354	0.163484
364.8				0.542887	0.515067	0.526166				0.695776	0.693172	0.654068				0.1634	0.151586	0.163739
364.9				0.542827	0.515008	0.526103				0.696701	0.694084	0.65494				0.163651	0.151815	0.163991
365				0.542765	0.514946	0.526037				0.697617	0.694986	0.655803				0.1639	0.152043	0.164242
365.1				0.542699	0.514882	0.525968				0.698525	0.69588	0.656658				0.164147	0.152268	0.164491
365.2				0.542631	0.514815	0.525896				0.699423	0.696765	0.657505				0.164392	0.152492	0.164738
365.3				0.542559	0.514745	0.525822				0.700313	0.697642	0.658344				0.164635	0.152714	0.164983
365.4				0.542485	0.514673	0.525745				0.701195	0.69851	0.659174				0.164876	0.152935	0.165226
365.5				0.542408	0.514598	0.525665				0.702067	0.69937	0.659997				0.165116	0.153153	0.165467
365.6				0.542329	0.51452	0.525583				0.702932	0.700221	0.660812				0.165353	0.15337	0.165706
365.7				0.542247	0.514439	0.525498				0.703788	0.701064	0.661618				0.165588	0.153585	0.165943
365.8				0.542162	0.514357	0.52541				0.704636	0.701899	0.662417				0.165822	0.153799	0.166179
365.9				0.542074	0.514271	0.52532				0.705475	0.702725	0.663208				0.166054	0.15401	0.166412
366				0.541984	0.514183	0.525227				0.706307	0.703544	0.663992				0.166284	0.15422	0.166644
366.1				0.541891	0.514093	0.525132				0.70713	0.704354	0.664768				0.166512	0.154428	0.166874
366.2				0.541796	0.514	0.525035				0.707945	0.705156	0.665536				0.166738	0.154635	0.167102
366.3				0.541698	0.513904	0.524935				0.708752	0.70595	0.666297				0.166962	0.15484	0.167328
366.4				0.541597	0.513806	0.524833				0.709551	0.706736	0.66705				0.167185	0.155043	0.167552
366.5				0.541494	0.513706	0.524728				0.710343	0.707515	0.667795				0.167406	0.155244	0.167775
366.6				0.541389	0.513604	0.524621				0.711126	0.708286	0.668534				0.167625	0.155444	0.167996
366.7				0.541281	0.513499	0.524511				0.711902	0.709049	0.669265				0.167842	0.155643	0.168215
366.8				0.54117	0.513391	0.524399				0.71267	0.709804	0.669989				0.168058	0.155839	0.168432
366.9				0.541058	0.513282	0.524285				0.71343	0.710551	0.670705				0.168272	0.156034	0.168648
367				0.540942	0.51317	0.524169				0.714183	0.711291	0.671414				0.168484	0.156228	0.168861
367.1				0.540825	0.513056	0.52405				0.714928	0.712024	0.672117				0.168694	0.156419	0.169074
367.2				0.540705	0.512939	0.523929				0.715666	0.712749	0.672812				0.168903	0.15661	0.169284
367.3				0.540583	0.512821	0.523806				0.716396	0.713467	0.6735				0.16911	0.156798	0.169493
367.4				0.540458	0.5127	0.523681				0.717119	0.714177	0.674181				0.169315	0.156986	0.1697
367.5				0.540332	0.512577	0.523553				0.717835	0.71488	0.674855				0.169519	0.157171	0.169905
367.6				0.540203	0.512452	0.523423				0.718543	0.715576	0.675523				0.169721	0.157355	0.170109
367.7				0.540072	0.512325	0.523292				0.719244	0.716264	0.676183				0.169921	0.157538	0.170311
367.8				0.539938	0.512195	0.523158				0.719938	0.716946	0.676837				0.17012	0.157719	0.170512
367.9				0.539803	0.512064	0.523022				0.720624	0.71762	0.677484				0.170317	0.157898	0.170711
368				0.539665	0.51193	0.522884				0.721304	0.718287	0.678125				0.170513	0.158076	0.170908
368.1				0.539525	0.511795	0.522744				0.721976	0.718948	0.678759				0.170707	0.158253	0.171103
368.2				0.539383	0.511657	0.522601				0.722642	0.719601	0.679386				0.170899	0.158428	0.171298
368.3				0.539239	0.511517	0.522457				0.723301	0.720247	0.680007				0.17109	0.158602	0.17149
368.4				0.539093	0.511376	0.522311				0.723953	0.720887	0.680621				0.171279	0.158774	0.171681
368.5				0.538944	0.511232	0.522163				0.724597	0.72152	0.681229				0.171467	0.158945	0.17187
368.6				0.538794	0.511087	0.522013				0.725236	0.722146	0.68183				0.171653	0.159114	0.172058
368.7				0.538642	0.510939	0.521861				0.725867	0.722765	0.682425				0.171838	0.159282	0.172244
368.8				0.538488	0.51079	0.521707				0.726492	0.723378	0.683014				0.172021	0.159448	0.172429
368.9				0.538331	0.510638	0.521551				0.72711	0.723984	0.683596				0.172203	0.159614	0.172612
369				0.538173	0.510485	0.521393				0.727721	0.724583	0.684172				0.172383	0.159777	0.172794
369.1				0.538013	0.51033	0.521234				0.728326	0.725176	0.684742				0.172561	0.15994	0.172974
369.2				0.537851	0.510173	0.521072				0.728925	0.725763	0.685306				0.172738	0.1601	0.173153
369.3				0.537687	0.510014	0.520909				0.729517	0.726343	0.685864				0.172914	0.16026	0.17333
369.4				0.537521	0.509854	0.520744				0.730102	0.726917	0.686416				0.173088	0.160418	0.173506
369.5				0.537353	0.509691	0.520577				0.730681	0.727484	0.686962				0.173261	0.160575	0.17368
369.6				0.537183	0.509527	0.520409				0.731254	0.728045	0.687502				0.173432	0.160731	0.173853
369.7				0.537012	0.509361	0.520238				0.731821	0.7286	0.688035				0.173602	0.160885	0.174025
369.8				0.536838	0.509194	0.520066				0.732381	0.729148	0.688563				0.173771	0.161038	0.174195
369.9				0.536663	0.509024	0.519892				0.732935	0.729691	0.689085				0.173938	0.161189	0.174363
370				0.536486	0.508853	0.519717				0.733483	0.730227	0.689602				0.174103	0.161339	0.17453
370.1				0.536194	0.50868	0.519539				0.73387	0.730757	0.690112				0.17427	0.161488	0.174696
370.2				0.536014	0.508506	0.51936				0.734405	0.731281	0.690617				0.174433	0.161636	0.17486
370.3				0.535832	0.50833	0.51918				0.734935	0.731799	0.691116				0.174595	0.161782	0.175023
370.4				0.535648	0.508152	0.518997				0.735459	0.732312	0.69161				0.174755	0.161927	0.175185
370.5				0.535462	0.507972	0.518814				0.735977	0.732818	0.692098				0.174913	0.162071	0.175345
370.6				0.535275	0.507791	0.518628				0.736488	0.733318	0.69258				0.175071	0.162214	0.175504
370.7				0.535086	0.507608	0.518441				0.736994	0.733813	0.693057				0.175227	0.162355	0.175662
370.8				0.534896	0.507424	0.518252				0.737495	0.734301	0.693528				0.175381	0.162495	0.175818
370.9				0.534703	0.507238	0.518062				0.737989	0.734784	0.693994				0.175535	0.162634	0.175973
371				0.534509	0.507051	0.51787				0.738477	0.735261	0.694454				0.175687	0.162772	0.176126
371.1				0.534314	0.506862	0.517676				0.73896	0.735733	0.694909				0.175837	0.162908	0.176278
371.2				0.534117	0.506671	0.517481				0.739437	0.736199	0.695359				0.175987	0.163043	0.176429
371.3				0.533918	0.506479	0.517285				0.739909	0.736659	0.695803				0.176135	0.163177	0.176579
371.4				0.533718	0.506286	0.517087				0.740375	0.737113	0.696242				0.176282	0.16331	0.176727
371.5				0.533516	0.506091	0.516888				0.740835	0.737562	0.696676				0.176427	0.163442	0.176874
371.6				0.533313	0.505894	0.516687				0.74129	0.738006	0.697104				0.176571	0.163572	0.17702
371.7				0.533108	0.505696	0.516484				0.741739	0.738444	0.697527				0.176714	0.163701	0.177165
371.8				0.532902	0.505497	0.51628				0.742183	0.738877	0.697946				0.176856	0.163829	0.177308
371.9				0.532694	0.505296	0.516075				0.742621	0.739304	0.698359				0.176997	0.163956	0.17745
372				0.532484	0.505093	0.515868				0.743054	0.739726	0.698767				0.177136	0.164085	0.17759
372.1				0.532274	0.50489	0.51566				0.743482	0.740142	0.699169				0.177274	0.16421	0.17773
372.2				0.532061	0.504684	0.515451				0.743904	0.740554	0.699567				0.177411	0.164334	0.177884
372.3				0.531848	0.504478	0.51524				0.744321	0.74096	0.69996				0.177546	0.164456	0.178021
372.4				0.531632	0.50427	0.515027				0.744733	0.74136	0.700348				0.177681	0.164577	0.178156
372.5				0.531416	0.504061	0.514814				0.74514	0.741756	0.700731				0.177814	0.164697	0.178291
372.6				0.531198	0.50385	0.514599				0.745541	0.742146	0.701109				0.177946	0.164816	0.178424
372.7				0.530978	0.503638	0.514382				0.745937	0.742532	0.701483				0.178077	0.164934	0.178556
372.8				0.530757	0.503425	0.514165				0.746328	0.742912	0.701851				0.178206	0.165051	0.178687
372.9				0.530535	0.50321	0.513946				0.746714	0.743287	0.702215				0.178335	0.165167	0.178817
373				0.530312	0.502994	0.513726				0.747095	0.743657	0.702574				0.178462	0.165281	0.178947
373.1				0.530087	0.502777	0.513504				0.747471	0.744022	0.702928				0.178588	0.165395	0.179075
373.2				0.529861	0.502558	0.513281				0.747842	0.744382	0.703277				0.178713	0.165508	0.179201
373.3				0.529633	0.502339	0.513057				0.748208	0.744738	0.703622				0.178837	0.165619	0.179327
373.4				0.529404	0.502118	0.512832				0.748569	0.745088	0.703962				0.178959	0.165729	0.179451
373.5				0.529174	0.501895	0.512605				0.748925	0.745433	0.704298				0.179081	0.165839	0.179574
373.6				0.528943	0.501672	0.512377				0.749277	0.745774	0.704629				0.179201	0.165947	0.179695
373.7				0.52871	0.501447	0.512148				0.749623	0.74611	0.704955				0.179321	0.166054	0.179816
373.8				0.528476	0.501221	0.511918				0.749965	0.746441	0.705277				0.179439	0.16616	0.179936
373.9				0.528241	0.500994	0.511687				0.750302	0.746767	0.705594				0.179556	0.166266	0.180054
374				0.528004	0.500766	0.511454				0.750634	0.747089	0.705907				0.179672	0.16637	0.180171
374.1				0.527766	0.500536	0.51122				0.750961	0.747405	0.706215				0.179787	0.166473	0.180288
374.2				0.527527	0.500305	0.510985				0.751284	0.747718	0.70652				0.1799	0.166575	0.180403
374.3				0.527287	0.500074	0.510749				0.751602	0.748025	0.706819				0.180013	0.166676	0.180517
374.4				0.527046	0.499841	0.510512				0.751915	0.748328	0.707114				0.180125	0.166776	0.18063
374.5				0.526803	0.499606	0.510273				0.752224	0.748626	0.707405				0.180235	0.166876	0.180742
374.6				0.52656	0.499371	0.510034				0.752529	0.74892	0.707692				0.180345	0.166974	0.180852
374.7				0.526315	0.499135	0.509793				0.752828	0.74921	0.707974				0.180453	0.167071	0.180962
374.8				0.526069	0.498897	0.509551				0.753124	0.749495	0.708252				0.18056	0.167167	0.181071
374.9				0.525821	0.498659	0.509309				0.753414	0.749775	0.708526				0.180667	0.167262	0.181179
375				0.525573	0.498419	0.509065				0.753701	0.750051	0.708796				0.180772	0.167357	0.181285
375.1				0.525324	0.498178	0.50882				0.753983	0.750322	0.709061				0.180876	0.16745	0.181391
375.2				0.525073	0.497936	0.508574				0.75426	0.75059	0.709323				0.180979	0.167542	0.181495
375.3				0.524821	0.497694	0.508326				0.754533	0.750853	0.70958				0.181082	0.167634	0.181599
375.4				0.524569	0.49745	0.508078				0.754802	0.751111	0.709833				0.181183	0.167724	0.181701
375.5				0.524315	0.497205	0.507829				0.755066	0.751365	0.710082				0.181283	0.167814	0.181803
375.6				0.52406	0.496959	0.507579				0.755326	0.751615	0.710327				0.181382	0.167902	0.181903
375.7				0.523804	0.496712	0.507328				0.755582	0.751861	0.710568				0.18148	0.16799	0.182003
375.8				0.523547	0.496464	0.507075				0.755834	0.752102	0.710805				0.181578	0.168077	0.182101
375.9				0.523289	0.496215	0.506822				0.756081	0.75234	0.711038				0.181674	0.168163	0.182199
376				0.52303	0.495965	0.506568				0.756325	0.752573	0.711267				0.181769	0.168248	0.182296
376.1				0.522769	0.495713	0.506313				0.756564	0.752802	0.711493				0.181863	0.168332	0.182391
376.2				0.522508	0.495462	0.506057				0.756799	0.753027	0.711714				0.181957	0.168415	0.182486
376.3				0.522246	0.495209	0.505799				0.75703	0.753248	0.711931				0.182049	0.168497	0.182579
376.4				0.521983	0.494955	0.505541				0.757256	0.753464	0.712145				0.18214	0.168579	0.182672
376.5				0.521719	0.4947	0.505282				0.757479	0.753677	0.712355				0.182231	0.168659	0.182764
376.6				0.521454	0.494444	0.505022				0.757698	0.753886	0.71256				0.18232	0.168739	0.182854
376.7				0.521187	0.494187	0.504761				0.757912	0.754091	0.712763				0.182409	0.168818	0.182944
376.8				0.52092	0.49393	0.5045				0.758123	0.754291	0.712961				0.182496	0.168895	0.183033
376.9				0.520652	0.493671	0.504237				0.75833	0.754488	0.713156				0.182583	0.168973	0.183121
377				0.520383	0.493412	0.503973				0.758532	0.754681	0.713347				0.182669	0.169049	0.183208
377.1				0.520113	0.493151	0.503709				0.758731	0.75487	0.713534				0.182753	0.169124	0.183294
377.2				0.519842	0.49289	0.503443				0.758926	0.755055	0.713717				0.182837	0.169198	0.183379
377.3				0.519571	0.492628	0.503177				0.759117	0.755237	0.713897				0.18292	0.169272	0.183463
377.4				0.519298	0.492365	0.50291				0.759305	0.755414	0.714074				0.183002	0.169345	0.183547
377.5				0.519024	0.492101	0.502642				0.759488	0.755588	0.714246				0.183083	0.169417	0.183629
377.6				0.51875	0.491836	0.502373				0.759668	0.755758	0.714415				0.183164	0.169488	0.18371
377.7				0.518474	0.491571	0.502103				0.759843	0.755924	0.714581				0.183243	0.169558	0.183791
377.8				0.518198	0.491304	0.501833				0.760016	0.756086	0.714743				0.183322	0.169628	0.183871
377.9				0.517921	0.491037	0.501561				0.760184	0.756245	0.714902				0.183399	0.169696	0.18395
378				0.517643	0.490769	0.501289				0.760349	0.7564	0.715057				0.183476	0.169764	0.184028
378.1				0.517364	0.4905	0.501075				0.76051	0.756552	0.715293				0.183552	0.169831	0.184105
378.2				0.517084	0.49023	0.500801				0.760667	0.756699	0.71544				0.183627	0.169898	0.184181
378.3				0.516804	0.48996	0.500526				0.760821	0.756843	0.715584				0.183701	0.169963	0.184256
378.4				0.516523	0.489688	0.50025				0.760971	0.756984	0.715725				0.183774	0.170028	0.184331
378.5				0.51624	0.489416	0.499973				0.761117	0.757121	0.715863				0.183847	0.170091	0.184404
378.6				0.515957	0.489143	0.499696				0.76126	0.757254	0.715997				0.183918	0.170155	0.184477
378.7				0.515673	0.48887	0.499418				0.761399	0.757384	0.716127				0.183989	0.170217	0.184549
378.8				0.515389	0.488595	0.499139				0.761535	0.757511	0.716255				0.184059	0.170278	0.18462
378.9				0.515103	0.48832	0.498859				0.761667	0.757634	0.716379				0.184128	0.170339	0.18469
379				0.514817	0.488044	0.498579				0.761796	0.757753	0.716499				0.184196	0.170399	0.18476
379.1				0.51453	0.487767	0.498298				0.761922	0.757869	0.716617				0.184264	0.170458	0.184828
379.2				0.514242	0.48749	0.498016				0.762043	0.757982	0.716731				0.18433	0.170517	0.184896
379.3				0.513954	0.487212	0.497759				0.762162	0.758091	0.716879				0.184396	0.170575	0.184963
379.4				0.513664	0.486933	0.497476				0.762277	0.758196	0.716987				0.184461	0.170631	0.185029
379.5				0.513374	0.486653	0.497192				0.762389	0.758299	0.717092				0.184525	0.170688	0.185095
379.6				0.513084	0.486373	0.496907				0.762497	0.758398	0.717193				0.184589	0.170743	0.185159
379.7				0.512792	0.486092	0.496622				0.762602	0.758494	0.717292				0.184651	0.170798	0.185223
379.8				0.5125	0.48581	0.496336				0.762703	0.758586	0.717387				0.184713	0.170852	0.185286
379.9				0.512207	0.485528	0.496049				0.762802	0.758675	0.717479				0.184774	0.170905	0.185348
380				0.511913	0.485244	0.495762				0.762897	0.758761	0.717568				0.184834	0.170958	0.185409
